energy,tempo,danceability,loudness,liveness,valence,speechiness,track_popularity,instrumentalness,mode,key,duration_ms,acousticness,playlist_genre,playlist_subgenre,track_id,track_name,track_artist,track_album_name
1.265894146953656,-0.2628223672545186,-0.18604552855005232,0.3882706053477944,-0.6782239314659009,0.9257929583732954,-0.7093214162611265,-0.2996803508092047,-0.26537484864851935,0.8533493588238805,-0.9256345816749388,1.4782920975541076,-0.20485332849692311,24,22,1Cwsd5xI8CajJz795oy4XF,You Get What You Give,New Radicals,Maybe You've Been Brainwashed Too
-1.6994704078199478,-1.222416427743746,0.9298588855591953,-0.9552240328275446,-0.5612437812015905,-1.9173328545722057,2.6873908138552722,-0.4654588771104223,-0.26537484864851935,-1.1718529927511037,0.1830871315806302,-0.10806401526854414,1.4714312413422457,2,35,0AluA5RNsa4Cx6XRhf2hWZ,10 Freaky Girls (with 21 Savage),"Metro Boomin, 21 Savage",NOT ALL HEROES WEAR CAPES (Deluxe)
0.6923017330740904,-1.553821862034384,0.9552203495162236,0.471516910381371,-0.8056919572711494,0.9681707466121612,-0.506801973969653,0.8607693332993185,-0.2646530455622914,-1.1718529927511037,-1.202815009988831,-0.8806578660636591,-0.7169183530454121,24,22,6QgjcU0zLnzq5OrUoSZ3OK,Feel It Still,Portugal. The Man,Woodstock
0.6381892411986596,0.10641996799649583,-0.18604552855005232,0.6540070310243721,-0.9710776869551745,1.0741152172093256,0.09073063793984341,-0.4654588771104223,-0.26533703383196655,0.8533493588238805,0.1830871315806302,-1.017885903505065,-0.8174954272357622,7,46,1RF02Cf80mTaeNXG2P2boR,21 Reasons (feat. Ella Henderson),"Nathan Dawe, Ella Henderson",21 Reasons (feat. Ella Henderson)
0.8816954546380974,1.8110758165375052,-0.5157445599914211,0.7704333579930398,-0.46443262236216115,0.3536928171486082,0.3915020868875766,-0.6312374034116398,-0.26537484864851935,-1.1718529927511037,1.014628416522307,-0.47957461963179016,-0.5612633572746322,21,40,4bPQs0PHn4xbipzdPfn6du,I Write Sins Not Tragedies,Panic! At The Disco,A Fever You Can't Sweat Out
-1.6940591586324047,1.4394686749764676,0.574798390160798,-1.1543041644380911,-0.43216223608235144,0.2435105677275572,-0.17294566563766928,0.36343375439566566,-0.2285181777853751,0.8533493588238805,-1.202815009988831,1.9270277799875046,-0.1609506373820878,10,13,3vQ4T78TTMOjQXGfXVKQJo,Redbone,Childish Gambino,"""Awaken, My Love!"""
1.0386216810768467,0.32110004082831817,0.7586690038492537,0.9849184997877355,4.045353860241254,0.485063960689092,1.7449736071523756,1.5238834385041888,-0.26537484864851935,-1.1718529927511037,1.2918088448361993,-0.1255605900423234,0.5614481891438396,10,35,2aYHxnMF2umAavtgBvmkY1,Thought I Was Dead (feat. ScHoolboy Q & Santigold),"Tyler, The Creator, ScHoolboy Q, Santigold",CHROMAKOPIA
0.7518254741370642,-0.6299215967870744,-0.2684702864103945,0.9668472378409448,0.15677231352417684,0.2604616830231035,-0.5248482609065169,0.5292122806968833,-0.26537484864851935,0.8533493588238805,-1.202815009988831,-0.5621515911621562,-0.4004198616448262,20,32,1f18HzFpegqvH4ibGJyeMJ,2 hands,Tate McRae,2 hands
1.0819116745771913,0.36806361614144084,1.5955973144311892,1.066091053450369,-0.23853991840349292,1.158870793687057,1.2436878589061535,-1.2943515086165103,-0.26537484864851935,-1.1718529927511037,1.2918088448361993,-1.410958463251292,-0.6127492404911209,10,35,1F5Qp0SJS0QUfqIoQggrLz,The Largest,BigXthaPlug,The Largest
1.2550716485785698,1.1589435264499282,-1.111738962981587,0.7067395658854989,-0.2546751115433976,0.3282661442052887,-0.3734599649361579,-0.6312374034116398,-0.26525284476403305,-1.1718529927511037,1.014628416522307,0.2757284984457077,-0.8683826373915942,24,0,0X1sqQ652p1sceKM2nJlIJ,Runaway,Bon Jovi,Bon Jovi
-0.10315189749474132,-1.0301650647585532,0.5494369262037697,0.35953433635043863,-0.5370409914917331,0.9342685160210685,0.3714506569577277,0.1976552280944481,-0.2653306461940353,0.8533493588238805,-1.202815009988831,0.767811087205909,0.12242127799548601,0,37,2nYeyMeqYDiFSYYtl2BWD6,Piece of My Heart (feat. Brent Faiyaz),"Wizkid, Brent Faiyaz",Piece of My Heart (feat. Brent Faiyaz)
0.6165442444484873,-0.040752274703873166,0.6382020500533689,0.8836009328073681,-1.0937051548184515,1.2224374760453551,-0.14788137822535818,-0.6312374034116398,-0.26537484864851935,0.8533493588238805,-0.37127372504715433,-0.2054959218519423,-0.8677839643309374,20,48,2CEgGE6aESpnmtfiZwYlbV,Dynamite,Taio Cruz,The Rokstarr Hits Collection
-1.8942753785714983,0.3954805892982755,-0.896166519346846,-2.771830233773781,-0.6758036524949151,-1.1803831170983308,-0.7063137017716492,-1.1285729823152926,-0.2650375813657509,0.8533493588238805,-0.09409329673326207,-0.3863967822090756,1.5951570072113272,3,14,6HPLeKiNm92RbykX2BDTUB,Stuck On You,Lionel Richie,Can't Slow Down
-0.9040167772511161,-0.7065191511726794,1.3990459687642194,-0.5831337868411667,-0.8419961418359354,0.9935974195554806,0.020550633185372306,-0.13390182450798707,-0.2653525557921394,-1.1718529927511037,1.5689892731500914,-0.7930720711666819,0.3938197321599229,15,35,7GDgpad2BQVuDUzaxHFakc,LIKE THAT,BABYMONSTER,BABYMONS7ER
0.6760679855114611,-0.2623050658742011,0.6255213180748548,0.6178645071307904,-0.8097257555561257,1.5995997913712605,-0.6090642666118822,0.0318767017932305,-0.2652707301502405,0.8533493588238805,-0.09409329673326207,-0.7197751456682909,0.34592588730737517,0,37,6e0YUaVAfDxUabmybOjguy,Awuke,"Davido, YG Marley",Awuke
0.8925179530131836,-0.4959774893833991,0.910837787591424,0.546468209931175,0.2535834723636062,1.4639908690068901,-0.60405140912942,-0.2996803508092047,-0.26530202957610344,-1.1718529927511037,-1.202815009988831,-0.3161874875531163,0.06255397192980135,20,48,2lnzGkdtDj5mtlcOW2yRtG,"Whenever, Wherever",Shakira,Laundry Service
-2.624794018889813,0.5547724643375157,-1.91062507762798,-2.0146147331836666,-0.23047232183354047,-1.4727898559465042,-0.701300844289187,-1.1285729823152926,-0.16828275209396248,0.8533493588238805,-0.09409329673326207,-0.3880092116490121,2.7885119747873075,14,14,648TTtYB0bH0P8Hfy0FmkL,Unforgettable,Nat King Cole,Unforgettable
0.9899204383889589,-0.5558735992044631,1.0439854733658223,0.5932757408753214,-1.1864825153729046,0.7139040171789667,0.12080778283461675,-0.4654588771104223,-0.2644614164243548,-1.1718529927511037,-0.37127372504715433,-1.3874753153441313,-0.7907546971930898,9,35,1golLrmqyxDWedF7YUHCOD,edamame,"bbno$, Rich Brian",eat ya veggies
0.6923017330740904,-1.1487748812456702,-0.027536378818625015,1.011284767218299,0.7699096528405625,1.1461574572153974,-0.03358822762521953,0.6949908069981009,-0.26537484864851935,0.8533493588238805,1.014628416522307,-0.06231561828651547,-0.7560316596749928,20,48,0qOnSQQF0yzuPWsXrQ9paz,Stereo Hearts (feat. Adam Levine),"Gym Class Heroes, Adam Levine",The Papercut Chronicles II
-0.16267563855771516,-0.03868306918260269,1.246877185022049,-0.6056488017256924,-0.4079594463724941,-2.0114115444624874,-0.42358853976078015,-0.2996803508092047,1.0185403755268712,-1.1718529927511037,0.46026755989452245,-0.1107742690080119,-0.0811275626278416,7,46,5KTZgG84bKFGm53lhLtTqc,Mwaki,"Zerb, Sofiya Nzau",SURRENDER
0.6760679855114611,-0.18725941562954854,2.0838054956039844,1.162076116905454,-0.5612437812015905,0.2435105677275572,-0.6231002675627764,-0.962794456014075,-0.26532559996006966,0.8533493588238805,-0.9256345816749388,0.6839819098338901,-0.8733715795637346,20,48,3XVozq1aeqsJwpXrEZrDJ9,Ice Ice Baby,Vanilla Ice,Vanilla Ice Is Back! - Hip Hop Classics
-1.6724141618822324,0.9115995664609072,0.40994887444011363,-2.6115588778194567,-0.5451085880616856,0.9173174007255223,-0.6812494143593382,-1.2943515086165103,-0.1804192641632821,0.8533493588238805,-0.09409329673326207,0.6805512088978549,2.082077763212229,24,45,5omgFpiMt1CGHjQGfkwzvz,Agua,Jarabe De Palo,Depende
-0.1789093861203444,-0.7110270632011617,-0.9405490812716456,0.989362252725471,0.13256952381431947,0.5062528548085249,0.4316049467472741,-0.6312374034116398,-0.04755639519388848,-1.1718529927511037,0.7374479882084147,0.08637096028124779,1.8186616165232166,0,3,13VXuHw3O8Yt7VwRIDqSo4,MMS,"Asake, Wizkid",Lungu Boy
-2.7221965042655882,-2.3196126553974663,-3.2611230333397394,-3.569632011195212,-0.5047706052119234,-1.9262321901023673,-0.647161983478595,-1.2943515086165103,5.585701496349777,-1.1718529927511037,-0.37127372504715433,-0.818665100149504,2.752591591147896,5,21,2xizRhme7pYeITbH1NLLGt,"Tchaikovsky: Swan Lake, Op. 20, Act 2: No. 10, Scene. Moderato","Pyotr Ilyich Tchaikovsky, André Previn, London Symphony Orchestra",Tchaikovsky: Swan Lake
-0.3412468617466367,-2.652089642547334,-0.4269794361418218,-0.5126262402290978,4.456801285308828,0.701190680707307,3.5596280158036984,-1.2943515086165103,-0.26537484864851935,0.8533493588238805,-0.9256345816749388,-1.967263773534071,2.0501485333105305,10,13,5467KZaTToEB680WvOd9w5,Ocean Prime (feat. Boldy James),"The Alchemist, Boldy James",Yacht Rock 2
0.5948992476983149,-0.4831188550726463,-0.4460005341095931,0.3011730477681802,1.3749793955869956,0.26893724067087665,-0.35541367799929396,0.0318767017932305,-0.26537484864851935,0.8533493588238805,-0.6484541533610466,-0.6230122257674197,-0.4682694751859354,9,35,0LMwmV37RCmBO2so0szAFs,Whatever,"Kygo, Ava Max",Whatever
-0.41700435037223976,-0.04101092539403217,1.4561092626675332,0.5917944898960763,0.10029913753450968,0.8367996030716773,1.0331478446427402,-1.2943515086165103,-0.26537484864851935,-1.1718529927511037,0.7374479882084147,-0.7649231699865134,-0.5640571648910307,10,49,07AQkmp456NpEnT8HR7WLy,M4,"Teto, Matuê",M4
-0.23302187799577517,1.810410714762811,-0.9215279833038743,0.053507884038393475,1.149086691628327,-0.47691183233316,-0.6381388400101631,-0.962794456014075,-0.2653071396864484,0.8533493588238805,0.1830871315806302,-0.3460860462106626,-0.782373274343894,8,31,0jkzxxDG8z3Y5OmfNl1VM0,Homesick,Noah Kahan,Stick Season
0.5948992476983149,0.32970941380074664,0.50505436427897,0.44811314490929793,-0.8266677083530258,0.2096083371364646,-0.5148225459415925,0.36343375439566566,-0.26227045661394605,-1.1718529927511037,-0.6484541533610466,1.2054484521112323,-0.4642783214482231,7,35,3C0nOe05EIt1390bVABLyN,On The Floor,"Jennifer Lopez, Pitbull",Love?
0.9682754416387866,-0.6343556086183681,-0.24944918844262326,0.23896050663988447,-0.7516390602524681,0.9554574101405015,-0.5749768357311391,0.1976552280944481,-0.26537484864851935,0.8533493588238805,1.5689892731500914,-0.8863699831221576,-0.8630344913830597,24,22,1FvDJ9KGxcqwv1utyPL3JZ,This Charming Man - 2011 Remaster,The Smiths,The Smiths
-2.6680840123901577,-0.31067274493390057,0.19437643080537323,-0.6038713005505981,-0.5910938885104146,-1.248187578280516,-0.6962879868067248,0.36343375439566566,-0.26516086277782347,0.8533493588238805,-1.202815009988831,0.7837810000631525,2.457246214557185,20,43,2BOqDYLOJBiMOXShCV1neZ,Dancing On My Own,Calum Scott,Only Human (Deluxe)
-0.4819393406227567,2.915994614797397,0.5304158282359984,0.7582870999632295,-0.4725002189321136,1.5021308784218692,1.9454879064508641,1.026547859600536,-0.26382904026916393,0.8533493588238805,-1.202815009988831,-1.24484392392847,-0.26472063456260775,17,35,13BDiikG6y5o5cQTK0HpW6,Soltera - W Sound 01,"W Sound, Blessd, Ovy On The Drums",Soltera (W Sound 01)
0.6923017330740904,0.07940944592419626,-1.2195251847989572,1.0195797727020717,-0.7742283306483349,-0.053133949944502636,-0.4366219692151819,0.8607693332993185,-0.2640845457864127,0.8533493588238805,-1.4799954383027234,0.6995229850741294,-0.8707374180968445,24,6,64BbK9SFKH2jk86U3dGj2P,Otherside,Red Hot Chili Peppers,Californication (Deluxe Edition)
0.7518254741370642,-0.07681557093173165,1.2722386489790776,0.6187532577183376,-0.4079594463724941,1.0529263230898926,-0.22307424046229138,0.8607693332993185,-0.2653638619112777,0.8533493588238805,-0.37127372504715433,0.38779234452129574,-0.40840216912025085,20,48,1QV6tiMFM6fSOKOGLMHYYg,Poker Face,Lady Gaga,The Fame
-0.34665811093417975,-0.8530262920983548,0.3909277764723424,0.3515355810625151,-0.45636502579220867,0.6121973254056893,-0.7494242761208243,1.026547859600536,-0.26537484864851935,0.8533493588238805,0.7374479882084147,0.8731164524375077,-0.14099486869352626,20,43,1Lo0QY9cvc8sUB2vnIOxDT,Fast Car,Luke Combs,Gettin' Old
-0.19514313368297362,-0.5576102538383865,-0.01485564684011083,0.3094680532519531,-0.4160270429424466,-1.6253498936064208,0.03057634815029675,-0.7970159297128574,-0.26537484864851935,-1.1718529927511037,-0.37127372504715433,2.3215583876315464,0.6332889564226613,10,34,6Yqmv7XJLCrQEauMbPGZSw,Maria I'm Drunk (feat. Justin Bieber & Young Thug),"Travis Scott, Justin Bieber, Young Thug",Rodeo
0.25940179807064423,1.2875298695574573,-2.126197521262721,-0.4044949187442027,-0.6241710344472194,-0.12093841112668785,-0.64916712647158,1.855440491106624,-0.2653239391742075,-1.1718529927511037,1.5689892731500914,1.2854867049489322,-0.878360521735875,20,28,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,Dizzy up the Girl
-0.04903940561931056,1.1406901777444343,0.6445424160426261,0.12134917888782078,-0.6362724293021481,-0.5870940817542107,2.4166965098023128,-0.962794456014075,-0.26537484864851935,0.8533493588238805,-1.4799954383027234,-0.018402646305265592,-0.7153218915503272,10,27,0k7wmahjkn389wAZdz19Cv,Drankin N Smokin,"Future, Lil Uzi Vert",Pluto x Baby Pluto
-0.4386493471224121,-0.00406082679991483,0.9425396175377094,-0.008408406894053406,0.17290750666408172,0.09942608771541409,-0.6341285540241933,-0.6312374034116398,-0.265361881743519,0.8533493588238805,1.5689892731500914,0.22711546618208966,-0.23678255839862158,7,35,61dCUoMCg28qEBzrW6htYM,Rather Be (feat. Jess Glynne),"Clean Bandit, Jess Glynne",New Eyes
-0.5198180849355583,-0.7066669515670561,0.2831415546549718,0.1355691882885741,-0.43216223608235144,0.8495129395433371,0.10075635290476787,-0.962794456014075,-0.26535198090472556,-1.1718529927511037,1.5689892731500914,0.9625205188305836,-0.7556325443012215,13,8,5eY7692tmgHB9dbmq6wa2M,晴る,ヨルシカ,晴る
0.4487955196346519,1.2568982378229336,0.5177350962574843,0.10090791537423789,-0.5047706052119234,-0.5277651782197986,1.3038421486957001,0.8607693332993185,-0.26537484864851935,-1.1718529927511037,1.5689892731500914,-0.5469535860155205,-0.8728128180404549,9,35,7GX5flRQZVHRAGd6B4TmDO,XO Tour Llif3,Lil Uzi Vert,Luv Is Rage 2
-0.25466687474594746,-0.9961340239533715,1.582916582452675,0.055877885605185695,-0.8621651332608166,1.4470397537113437,2.1159250608545794,-0.6312374034116398,-0.2554101334758148,-1.1718529927511037,-0.37127372504715433,0.38093094264922545,-0.0851187163655539,10,1,3GKL13lkM5nRc4zC1lIOrR,Still Not a Player (feat. Joe) - Radio Version,"Big Pun, Joe",Capital Punishment
0.22693430294538575,-0.7791630450087145,0.4733525343326846,0.5005494295745756,-0.46443262236216115,0.5189661912801846,0.28121922227340773,0.5292122806968833,-0.2641675850795186,-1.1718529927511037,-0.6484541533610466,-0.36972357565994474,0.3978108858976352,17,41,5bi0gh89wRuH2OgjdAKFsb,Santa,"Rvssian, Rauw Alejandro, Ayra Starr",Santa
-1.645357915944517,0.012271116778685304,-0.7566784675831899,-0.2859948404045919,-0.480567815502066,-1.1295297712116918,-0.4025345383344388,0.1976552280944481,-0.26537484864851935,0.8533493588238805,1.2918088448361993,0.2594841295135813,2.1060246856385025,1,2,5TgEJ62DOzBpGxZ7WRsrqb,Work Song,Hozier,Hozier (Expanded Edition)
1.3145953896415437,-0.2998094159472302,0.1246324049235452,0.7810983650436046,1.0684107259288025,1.1037796689765316,-0.3764676794256353,0.8607693332993185,-0.26537484864851935,-1.1718529927511037,-1.4799954383027234,-0.9831157495183488,-0.5085801279368297,20,32,1d7Ptw3qYcfpdLNL5REhtJ,Taste,Sabrina Carpenter,Short n' Sweet
-1.9213316245092136,0.25917167558457693,0.19437643080537323,-2.8044177553171736,-0.6298183520461862,1.1164930054481914,-0.5589356917872601,-1.1285729823152926,-0.26142090076909363,-1.1718529927511037,0.1830871315806302,-0.7331377258141478,2.373431986065227,8,7,1y4fbtHSJLqpaQXduQw88e,Walkin’ Back to Georgia,Jim Croce,You Don't Mess Around With Jim
0.6436004903862027,-0.8902350413826311,0.9996029114410232,-0.05640093862159582,-0.9210585882214692,1.5826486760757141,-0.5639485492697223,-0.7970159297128574,0.182398570330062,-1.1718529927511037,-0.37127372504715433,-0.4005827305795809,-0.8463115572220451,20,48,0hrBpAOgrt8RXigk83LLNE,The Sign,Ace of Base,The Sign
0.42173927369693653,2.1807246028730556,-1.1814829888634149,1.0382435350405606,1.5443989235559965,-1.1168164347400322,0.6020421011509897,1.5238834385041888,-0.26537484864851935,-1.1718529927511037,-0.37127372504715433,-0.4104116887613216,-0.7895573510717762,9,35,0OA00aPt3BV10qeMIs3meW,Big Dawgs,"Hanumankind, Kalmi",Big Dawgs
-0.1302081434324567,-0.6369421155199566,-0.10996113667896722,-0.41930742853665426,4.908586693226165,-0.22688288172385224,-0.7594499910857487,0.36343375439566566,-0.21229357744007413,0.8533493588238805,-1.4799954383027234,-1.444459257891675,-0.4602871677105108,24,22,43MifzVnh8W3jJN0xqU9jR,Wasted Summers,juju<3,Wasted Summers
-0.4602943438725844,-0.1613943466136663,0.31484338460125727,0.22118549488894293,-0.6733833735239294,1.099541890152645,-0.6551825554505345,3.015890175215147,-0.26537484864851935,-1.1718529927511037,1.5689892731500914,0.0657181406463162,-0.6829935462748575,20,32,0WbMK4wrZ1wFSty9F7FCgu,"Good Luck, Babe!",Chappell Roan,"Good Luck, Babe!"
-1.7373491521327493,-0.04149127667575589,1.9823596397758712,-0.7709564110094496,-0.5128382017818758,0.15451721242593958,4.301530923208107,-0.13390182450798707,-0.26537484864851935,-1.1718529927511037,-0.09409329673326207,-1.240538394253746,-0.7416635062192284,10,49,6vN77lE9LK6HP2DewaN6HZ,Yes Indeed,"Lil Baby, Drake",Harder Than Ever
1.2334266518283974,0.18124391764958364,0.707946075935197,0.6353432686858831,0.26165106893355844,0.9808840830838209,-0.2762105297763909,-0.4654588771104223,0.6416697375848408,0.8533493588238805,0.7374479882084147,-0.544380560313494,-0.8584845761220676,9,35,63HwAAXuSV2tzIUPoHOwZa,Atmosphere,"FISHER, Kita Alexander",Atmosphere
0.5083192606976258,0.25739807085205924,0.4543314363649133,0.665560788662484,1.1571542881982795,0.4172594995069068,-0.5358765473679338,0.5292122806968833,-0.26537484864851935,-1.1718529927511037,1.5689892731500914,-0.22470784709373912,-0.8358547344292389,20,48,7pYfyrMNPn3wtoCyqcTVoI,"Moves Like Jagger - Studio Recording From ""The Voice"" Performance","Maroon 5, Christina Aguilera",Hands All Over (Revised International Standard version)
-1.5208991846310262,2.620652476734616,-0.9278683492931314,-1.2648054874897787,-0.6088426009643099,-1.0362986370861873,-0.7033059872821719,1.3581049122029711,-0.26527711778817165,0.8533493588238805,1.5689892731500914,0.2465332334800486,1.1202097124235628,20,32,2OzhQlSqBEmt7hmkYxfT6m,Fortnight (feat. Post Malone),"Taylor Swift, Post Malone",THE TORTURED POETS DEPARTMENT
0.6165442444484873,0.25573531641532443,0.980581813473252,-0.15357100286007663,-0.9016963564535835,1.2393885913409015,-0.576981978724124,-0.2996803508092047,1.6636918065801765,-1.1718529927511037,-1.202815009988831,0.09275206402227315,-0.8753671564325907,9,35,6KqM3xmPIDonsTjCSGrrr5,TOO COOL TO BE CARELESS,PAWSA,TOO COOL TO BE CARELESS
0.22152305375784268,-0.8929323985800015,0.3909277764723424,0.2937667928719547,0.9554643739494683,0.45963728774577256,1.4642535881344911,-0.7970159297128574,-0.26537484864851935,-1.1718529927511037,1.2918088448361993,-0.8374310342696163,0.7290766461277567,10,49,2m3v40xGeLVqnQvAwx5rdi,Un Día Más,"Duki, YSY A",AMERI
0.9466304448886144,-0.7742117317971027,-2.2403241090693484,-0.22230104829705105,-0.7000064422047725,0.2562239041992169,-0.522843117913532,-0.6312374034116398,-0.26531672114334526,0.8533493588238805,0.1830871315806302,-0.13413734238241126,-0.8822079939390296,24,14,5sFDReWLrZHLFZFjHsjUTS,Would? (2022 Remaster),Alice In Chains,Dirt (2022 Remaster)
